Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2013-04-30,37.056766510009766,77.4225082397461,27.390670776367188,52.04352188110352,28.39743995666504,30.88852310180664,39.20592498779297,51.40562438964844,58.123172760009766,20.634885787963867,62.15558624267578,13.63901710510254,19.06781768798828,27.770000457763672,57.69057846069336,3.5993330478668213,57.4263801574707,12.690500259399414,57.127403259277344,64.48503875732422
2013-05-01,36.300662994384766,76.84642791748047,27.076217651367188,50.8095588684082,28.29027366638184,30.800960540771484,38.6380615234375,51.22548675537109,57.6556396484375,20.531280517578125,62.427494049072266,13.531514167785645,18.9563045501709,27.43000030517578,56.73110580444336,3.552000045776367,57.590938568115234,12.411499977111816,57.46376037597656,63.72844696044922
2013-05-02,36.35359573364258,77.36186981201172,27.44032859802246,51.34699630737305,28.27241325378418,30.6185245513916,40.82107925415039,51.019630432128906,58.107330322265625,20.761011123657227,62.74739837646485,13.723422050476074,19.19900321960449,28.96999931335449,57.45719146728516,3.607332944869995,58.16691207885742,12.6274995803833,58.07284927368164,64.43209075927734
2013-05-03,35.96798324584961,78.01375579833984,27.71341323852539,52.10187911987305,28.821605682373047,30.82284545898437,41.78458786010742,50.53927993774414,58.606544494628906,21.16416358947754,63.37919616699219,13.860803604125977,18.99565696716309,28.309999465942383,58.3582763671875,3.636667013168335,58.48857116699219,12.90250015258789,58.90922164916992,64.87847137451172
2013-05-06,36.42920303344727,77.36945343017578,27.92856216430664,51.55407333374024,28.55817413330078,30.706092834472656,41.63330078125,51.637203216552734,59.63664245605469,21.56031036376953,63.04328155517578,14.19131851196289,18.83824348449707,27.56999969482422,58.7213249206543,3.9666669368743896,58.159427642822266,12.78600025177002,59.14558029174805,64.06891632080078
2013-05-07,37.15507507324219,77.53618621826172,27.56446075439453,51.88632583618164,28.53584861755371,31.15851211547852,41.84277725219727,51.89453887939453,59.48610305786133,21.45220184326172,63.04328155517578,14.128177642822266,19.041580200195312,26.88999938964844,59.09086227416992,3.700666904449463,58.30155944824219,12.886500358581545,60.06377029418945,64.71202850341797
2013-05-08,37.62384796142578,76.52046966552734,27.299657821655277,52.11786651611328,28.531391143798828,30.98338508605957,41.71941757202149,53.6186408996582,59.76342010498047,21.86261367797852,62.95479965209961,14.287734031677246,19.00189208984375,27.1200008392334,59.44740295410156,3.7193329334259033,58.67557907104492,12.934000015258787,59.99103164672852,64.6590347290039
2013-05-09,37.0794563293457,75.56539916992188,27.026573181152344,51.944671630859375,28.45995140075684,30.73527717590332,41.5611572265625,53.18976211547852,60.12004089355469,21.808809280395508,63.07548141479492,14.163084030151367,18.915918350219727,27.040000915527344,59.42129135131836,4.626667022705078,58.50353240966797,13.008000373840332,60.609222412109375,64.42452239990234
2013-05-10,37.01897048950195,75.95195770263672,27.0513973236084,52.25058364868164,28.915376663208008,30.757164001464844,41.60072708129883,53.96174240112305,60.2309684753418,22.02777862548828,63.4697151184082,14.04525661468506,18.995281219482425,26.68000030517578,58.84031677246094,5.117332935333252,58.91494369506836,13.181500434875488,61.09103012084961,64.88603973388672
2013-05-13,37.55580520629883,76.0884017944336,27.33275413513184,52.3174057006836,28.86626434326172,30.78637313842773,41.642616271972656,53.51569747924805,60.753944396972656,21.9602108001709,63.15594482421875,14.100140571594238,19.425189971923828,26.81999969482422,58.8142204284668,5.853332996368408,58.78775787353516,13.225500106811523,61.20012664794922,64.95414733886719
2013-05-14,37.97924041748047,76.70997619628906,27.941072463989254,53.62008285522461,29.428863525390625,31.02716636657715,41.96612548828125,52.9495964050293,61.2690315246582,22.19969940185547,63.3812141418457,13.762782096862791,19.44502639770508,27.06999969482422,59.4735107421875,5.549333095550537,59.4460563659668,13.416500091552734,61.33649063110352,65.8015365600586
2013-05-15,38.62947463989258,77.27848815917969,28.207740783691406,54.06056594848633,29.393138885498047,31.31904411315918,42.37880325317383,52.84666442871094,61.71276473999024,22.920169830322266,64.25011444091797,13.297364234924316,19.55084991455078,26.600000381469727,59.558372497558594,5.656000137329102,60.35116958618164,13.32800006866455,61.518314361572266,66.30844116210938
2013-05-16,38.53873443603516,76.64933013916016,28.399394989013672,53.663368225097656,28.772504806518555,31.44310569763184,41.92182540893555,53.30126190185547,60.81732940673828,22.619369506835938,63.15594482421875,13.4750337600708,19.345823287963867,26.1299991607666,59.20588684082031,6.150000095367432,59.99211120605469,13.206000328063965,60.42740249633789,66.16471099853516
2013-05-17,39.54436492919922,76.96769714355469,29.05771827697754,55.04133987426758,29.16541862487793,31.355531692504883,43.03398513793945,53.901702880859375,60.90450668334961,22.75225257873535,62.64908218383789,13.434109687805176,19.154014587402344,26.25,59.89780426025391,6.099999904632568,59.8574447631836,13.494999885559082,60.52740478515625,66.64892578125
2013-05-20,39.53680419921875,76.96769714355469,29.23270797729492,54.90578079223633,29.169891357421875,30.92500305175781,42.34383392333984,53.661529541015625,60.82528305053711,22.735986709594727,62.27094650268555,13.733946800231934,18.982053756713867,25.76000022888184,60.39390563964844,5.995999813079834,59.16178131103516,13.381500244140623,60.10923004150391,66.5884017944336
2013-05-21,40.08876800537109,77.4225082397461,29.04104995727539,55.04792022705078,29.125225067138672,30.89581871032715,42.3298454284668,53.92743682861328,62.37046051025391,22.69694709777832,62.262916564941406,13.63255500793457,19.03495979309082,25.65999984741211,60.57670593261719,5.8393330574035645,58.94486618041992,13.442999839782717,59.8455810546875,67.02723693847656
2013-05-22,40.54999542236328,77.11927032470703,28.84105491638184,54.2817611694336,28.77696228027344,30.830135345458984,42.00108337402344,53.42135238647461,63.14702224731445,22.25775718688965,61.97328186035156,13.684958457946776,19.37888526916504,25.15999984741211,60.17850112915039,5.815999984741211,58.95982360839844,13.14799976348877,59.60921859741211,66.92890930175781
2013-05-23,40.33827590942383,76.58111572265625,28.457727432250977,53.62478256225586,28.27688789367676,30.59663772583008,41.52545166015625,53.48997497558594,62.52894973754883,22.091842651367188,61.41010284423828,13.709454536437988,19.25322532653809,25.059999465942383,59.91739654541016,6.182000160217285,58.87005233764648,13.09000015258789,59.30012512207031,66.47911834716797
2013-05-24,40.57266998291016,76.02018737792969,28.55772590637207,53.78759765625,28.035768508911133,30.82284545898437,42.073368072509766,53.23263549804688,62.59233474731445,21.854854583740234,62.198543548583984,13.802781105041504,19.206926345825195,24.309999465942383,59.7476921081543,6.4720001220703125,61.24879837036133,13.086999893188477,59.53647994995117,66.18183898925781
2013-05-28,41.28340530395508,76.74029541015625,29.18271255493164,54.190467834472656,28.254552841186523,31.049041748046875,41.97543716430664,54.33058547973633,63.25004196166992,22.053804397583008,62.20657730102539,13.687745094299316,19.187089920043945,24.100000381469727,60.302520751953125,7.355332851409912,60.48580551147461,13.364500045776367,60.627403259277344,66.7840347290039
2013-05-29,41.33634567260742,75.08025360107422,29.066049575805664,53.93349456787109,28.098283767700195,30.209896087646484,41.534786224365234,54.33915710449219,62.98853302001953,21.72947883605957,61.32965469360352,13.79658031463623,18.70426750183105,23.31999969482422,60.106689453125,6.975333213806152,59.01967239379883,13.27649974822998,60.23649215698242,65.28994750976562
2013-05-30,42.05463790893555,74.15591430664062,29.191038131713867,54.22999572753906,27.95940589904785,29.75016975402832,42.20859146118164,55.46282577514648,62.94892120361328,21.790790557861328,60.846923828125,14.002157211303713,18.68441772460937,24.549999237060547,60.11321640014648,6.99666690826416,59.16178131103516,13.341500282287598,58.772857666015625,65.54914855957031
2013-05-31,41.275840759277344,73.77393341064453,29.082714080810547,53.67372894287109,27.623409271240234,29.18100357055664,41.534786224365234,53.72157287597656,62.33086013793945,21.80230140686035,60.21134567260742,13.944796562194824,18.009796142578125,24.350000381469727,59.05574417114258,6.517333030700684,57.41887664794922,13.460000038146973,57.34557342529297,64.16940307617188
2013-06-03,41.20024108886719,74.8357925415039,29.65770721435547,54.20645904541016,28.237157821655277,29.77936172485352,42.01274871826172,53.86738204956055,62.66365051269531,21.712461471557617,60.89519500732422,13.975492477416992,18.35372734069824,23.850000381469727,59.70198059082031,6.172667026519775,58.09212875366211,13.343999862670898,58.000125885009766,64.57342529296875
2013-06-04,40.859981536865234,75.14904022216797,29.15770721435547,53.48265075683594,28.125164031982425,30.224485397338867,42.01508712768555,53.48997497558594,61.02318572998047,21.498998641967773,61.096317291259766,13.931770324707031,18.2942008972168,23.520000457763672,59.2646369934082,6.322667121887207,57.87517166137695,13.28499984741211,58.50012969970703,64.10841369628906
2013-06-05,40.09632110595703,73.6593246459961,28.982725143432617,52.668487548828125,27.663728713989254,29.6626091003418,41.32026672363281,52.966739654541016,59.8048210144043,21.514013290405277,60.541202545166016,13.801544189453123,18.17514991760254,22.899999618530277,58.52047729492188,6.357999801635742,57.34410095214844,13.35849952697754,57.381935119628906,63.78823852539063
2013-06-06,40.45169448852539,73.85796356201172,29.132707595825195,53.17487335205078,27.84740257263184,29.76477813720703,41.816890716552734,53.11255645751953,61.524898529052734,21.637638092041016,60.846923828125,13.595345497131348,18.591827392578125,22.96999931335449,58.89907455444336,6.489999771118164,57.4637451171875,13.39150047302246,57.400123596191406,64.3828125
2013-06-07,41.03389739990234,75.08026123046875,29.7243709564209,53.29723358154297,28.111717224121094,30.217187881469727,41.9544677734375,53.67010116577149,62.70346832275391,22.0152645111084,61.41010284423828,13.69921875,18.691036224365234,23.290000915527344,59.69546127319336,6.802667140960693,58.159427642822266,13.843500137329102,58.95466613769531,64.72586059570312
2013-06-10,41.10193634033203,76.0351791381836,29.557714462280277,53.25298309326172,28.24163627624512,30.049354553222656,42.51171112060547,54.622215270996094,61.8991813659668,22.27777862548828,60.94347381591797,13.608677864074709,18.763790130615234,24.32999992370605,59.48003387451172,6.670000076293945,58.3988037109375,14.053500175476074,58.02739715576172,64.90116882324219
2013-06-11,40.444129943847656,75.04206848144531,29.03271484375,52.750370025634766,27.84292221069336,29.76477813720703,41.88916397094727,54.83665084838867,61.80362701416016,22.01726722717285,60.541202545166016,13.568676948547363,18.796863555908203,24.030000686645508,59.04921340942383,6.297999858856201,58.43621063232422,13.73900032043457,58.000125885009766,64.55815887451172
2013-06-12,40.209739685058594,75.04971313476562,29.16604995727539,52.51882553100586,27.51141357421875,29.67659950256348,41.77027130126953,54.75088882446289,60.84005737304688,21.82132148742676,60.21134567260742,13.40092945098877,18.80347442626953,23.770000457763672,58.5792236328125,6.51533317565918,58.04721450805664,13.583499908447266,57.263763427734375,63.83397674560547
2013-06-13,40.958282470703125,75.53865051269531,28.93272018432617,54.00032424926758,27.66820335388184,29.691295623779297,42.4930419921875,55.26780319213867,60.94356918334961,21.94694709777832,60.34006881713867,13.517831802368164,19.233386993408203,23.729999542236328,59.61713790893555,6.545332908630371,58.6680908203125,13.78950023651123,58.45466995239258,64.72586059570312
2013-06-14,40.17193603515625,75.18724822998047,28.666065216064453,53.759368896484375,27.726451873779297,29.639869689941406,42.18529510498047,54.966270446777344,60.991329193115234,21.897897720336918,60.23548126220703,13.334576606750488,19.23999786376953,23.6299991607666,59.12754821777344,6.686666965484619,58.36885833740234,13.69950008392334,58.000125885009766,64.72586059570312
2013-06-17,40.71632766723633,75.43168640136719,29.16604995727539,54.42105865478516,27.74884414672852,29.889686584472656,42.51637268066406,55.45735168457031,60.63299560546875,22.178428649902344,60.29981994628906,13.39504051208496,19.28629302978516,24.020000457763672,59.73461532592773,6.813333034515381,59.064552307128906,13.902999877929688,58.62739944458008,65.2746810913086
2013-06-18,40.91291427612305,76.20326232910156,29.149377822875977,55.00651168823242,27.84292221069336,30.073366165161133,42.903419494628906,56.5859603881836,61.46917343139648,22.53803825378418,60.9273681640625,13.387907028198242,19.44502639770508,24.209999084472656,60.00879287719727,6.892666816711426,59.12440490722656,14.088000297546388,59.354679107666016,65.8311767578125
2013-06-19,40.489479064941406,75.48518371582031,28.82439613342285,55.19099044799805,27.663728713989254,29.691295623779297,42.581661224365234,56.22412109375,60.46577835083008,22.539539337158203,59.90563201904297,13.115978240966797,19.246612548828125,24.309999465942383,59.40170669555664,6.97866678237915,58.0547103881836,13.907999992370604,58.4819450378418,64.687744140625
2013-06-20,39.68046188354492,73.94200897216797,27.90774345397949,53.90620422363281,27.229167938232425,28.750810623168945,41.6093978881836,54.966270446777344,58.825340270996094,22.140640258789062,58.75514221191406,12.924973487854004,18.942367553710938,23.899999618530277,58.12881851196289,6.710000038146973,56.28935241699219,13.67199993133545,56.34557342529297,62.98022079467773
2013-06-21,39.28729248046875,74.27813720703125,27.724411010742188,53.95986557006836,27.135087966918945,29.213712692260746,41.85187149047852,55.05242538452149,58.7855110168457,22.04529571533203,59.14131164550781,12.821410179138184,18.82331657409668,24.530000686645508,58.40952301025391,6.636666774749756,57.92006301879883,13.66800022125244,57.02739715576172,63.42233657836914
2013-06-24,38.500938415527344,74.3239517211914,28.099401473999023,52.95367813110352,26.85733985900879,29.04471206665039,41.56508255004883,55.69858551025391,58.53866195678711,21.76651763916016,59.69645309448242,12.481573104858398,18.3272705078125,23.940000534057617,57.756744384765625,6.765999794006348,57.28422546386719,13.530500411987305,56.76375961303711,64.49718475341797
